temp_exterior,hora,estacion,perfil_usuario,comando_voz,ocupacion,humedad,viento,calidad_aire,distancia_hogar,en_casa,temp_interior
0.5765487162229787,-1.6747607343297626,1,1,1,1,-0.7463727597996296,-0.768234956651943,0.5443419893434565,1.972480369845846,0,8.313695066189744
1.1232439409656498,0.49212971230289937,2,2,2,1,-0.19540902801560275,1.0059105137644315,0.7120012495504477,-1.3746534840002127,0,20.697048742806132
0.21223196242989334,-0.8080045556766977,3,2,1,0,-1.4926163746087104,-1.5758488894008484,0.40832795757134527,-2.1778132213381256,0,11.164139136665684
0.12339734986874538,1.3588858909559642,2,1,0,0,-0.38644858213059247,-0.3002199770773827,0.9529119878202964,-0.5285470883469319,0,11.194183222095743
-0.8772373260759219,1.6478046171736525,1,2,3,1,-0.653945449927329,-1.5060923682230023,-0.5228713245760723,-2.2616046426040026,0,-17.339266519457112
-1.394418759483956,-0.23016710324132125,0,0,2,1,1.0264272037433202,-0.7294502963497997,0.15127457429882069,-1.3314862455933678,0,-10.703205797071336
1.4013704317332707,0.34767034919405526,0,1,0,0,-1.1379786424179434,1.5463248659567799,0.5786907966172045,-0.9637185427756023,0,24.102132706769083
1.4125043813498919,0.05875162297636701,2,0,3,0,0.8745769093100461,0.7988796321897306,-0.11864143498802432,1.9619019042975294,0,21.88609725674573
0.48308168856569206,1.6478046171736525,0,0,0,0,-0.011192228748420954,0.8711953422443681,0.9304427711567523,0.27079613705256134,0,11.603647427013884
-0.5393646541095439,-1.5303013712209184,1,2,3,1,-1.4597521531533286,-1.281814183169078,1.4818765283936473,0.2892497177583631,0,-6.871347555633982
-0.5039709604299619,0.20321098608521113,1,1,1,1,1.6130628314588782,0.2579468433826256,0.5550408144679968,-1.1897783346806523,0,-0.5866018673849336
0.8059229214278872,1.6478046171736525,0,0,0,0,0.798059426576345,-0.4001456402420333,-1.4764042548049283,1.1920578918016584,0,14.21326538046325
1.401003629836268,-0.9524639187855419,3,0,1,1,-0.8429456163683804,0.79694784478679,0.37034112604698505,1.5521571858199712,0,23.201848071363848
1.366152145265176,-0.5190858294590095,0,1,1,1,0.2703784731527682,-1.2034764973053804,0.667159719171393,-0.6647506123148663,0,25.585143309956536
0.9933948105308871,-0.8080045556766977,0,2,3,1,1.3716687542577728,-0.7707500048952798,-0.7571735945054604,-0.7273554725259144,0,22.5535779296596
0.5141307150768866,0.7810484385205877,2,0,2,0,1.4785207725870975,1.3667939095126065,-0.6243607239417422,0.0106661696198503,0,15.14975970129642
-1.4255811800997362,1.6478046171736525,3,1,1,0,0.7874972169825033,-1.1594746860148528,0.31912626208093686,0.7620568493316374,0,-21.264028662224884
-1.156163561148216,-0.5190858294590095,0,1,0,0,0.7754249702938931,0.44418154588033854,0.7043935446717535,1.213410106636262,0,-9.315109272130286
1.4060239689564489,1.5033452540648082,2,0,0,1,-0.7831812596470554,-0.6555602657019696,1.270992404078204,-0.9303449466778787,0,29.15563483577543
0.3903454663359065,-1.2413826450032301,2,0,3,1,1.6825753732851791,-1.4641491800013526,0.8954540890438784,0.17063480550055726,0,1.6724854246056928
-1.68614728181549,-0.5190858294590095,2,0,1,0,-0.9004466388855119,-0.9726275878782518,-1.2719252526130784,0.2924898069261983,0,-18.87387879450762
-1.3653216908586152,-1.2413826450032301,1,2,2,1,-1.4337292330450275,1.265702548876057,-0.5335911905650285,-0.10981196597673598,0,-23.22686472590924
0.5887793508080973,-0.08570774013247712,2,2,2,0,1.6397196462181765,1.4083099710822868,-1.2209094075599456,-0.3934531443968786,0,17.657482219580075
-1.7005257289178333,-1.2413826450032301,2,1,0,1,-1.2141544684076926,-0.29269444595649785,0.8762105729501363,1.328540160768568,0,-26.116515970373303
-1.1590168913025929,1.6478046171736525,1,1,3,1,0.06222295736482689,0.4042798712152891,-0.8151127827339918,-0.3382739483991783,0,-20.14475731680254
0.18974702426875026,1.0699671647382758,1,0,1,1,-0.12250119365451276,0.05624622541476151,-1.3080046947090302,-2.17320598219813,0,5.473097440677135
0.6874993587064564,0.20321098608521113,2,1,0,1,1.1926229271661788,-0.7784703016238894,-1.4020633655490589,-0.38625020357834244,0,11.163534779911185
0.5486546016603994,1.6478046171736525,0,2,3,1,-0.370267878227051,-0.552805061815228,-1.339078943527633,-0.27228707428563764,0,11.475779475726608
-0.9383709106111128,1.6478046171736525,3,1,2,0,-0.005035017024358172,0.07816199272283542,-0.8817671147844993,0.7909231130992006,0,-10.49988150497774
0.7580240919012362,-0.8080045556766977,1,1,0,0,-1.5917975463793472,0.6623898176576775,0.9638422125157421,1.0489115832229474,0,19.016507169235474
-0.8932420250157362,0.05875162297636701,3,0,3,1,-1.023817056349614,-0.535262256414965,-0.9141485205335759,1.1331756568302227,0,-9.483384177769365
-0.5867545941334911,1.3588858909559642,1,0,2,0,1.1399769111509,0.6747052483479398,-0.763679673905429,-0.9975298254691286,0,-8.70307964141706
0.8773227895817725,-0.6635451925678536,2,2,3,1,-0.08748153583120195,1.5831234344434462,1.3029355250069847,1.684305594935857,0,18.17327240309669
0.5405592157206296,1.5033452540648082,1,1,0,1,-0.9438828332497794,-1.6628698308037533,-0.20868808461200647,-0.8074120056518003,0,8.345937581308869
1.234507704813725,-1.096923281894386,2,1,1,1,-0.46632251208641595,-1.1800739075744173,0.020662384242448015,0.442837317600997,0,13.536713888236685
0.5683045439971862,-0.08570774013247712,3,1,3,0,-0.7564110881223849,1.428143273638303,-1.7244978962830848,1.68332736939529,0,9.761216831008577
0.25780593388077433,0.05875162297636701,0,0,1,1,0.18200561684737274,-1.4999068098777428,-1.4507604834635068,-0.6610021613549983,0,8.617510966242392
-1.392429994846376,1.0699671647382758,2,2,0,1,-1.5651175640893134,0.903942970956009,0.8198501257577316,-0.14247695419190387,0,-13.498234919488274
-0.43962737427275084,0.20321098608521113,3,1,2,0,-0.9645180159491978,0.41494699664242235,-0.5840328017861907,0.26983868566929403,0,2.8256888796981743
-0.7960523519751943,0.7810484385205877,3,1,3,1,-0.5145796742816992,-1.5826449835460104,-1.2182449672893172,0.09431086087436051,0,-6.529674941722604
-0.8698060483440638,1.6478046171736525,1,1,2,0,1.4695463681230356,-1.7454724231010312,-0.2552694438395071,0.5442284533828653,0,-16.536714852004046
1.6648984137928955,1.0699671647382758,2,1,1,0,0.41410425636112363,-0.00787804140744528,-1.5783785030328914,-1.866226394048728,0,28.840155173453585
-0.3513779578952377,-1.2413826450032301,3,2,1,0,0.002137253046306761,-1.341231125472763,0.7121962450771318,-0.014213881940919729,0,-0.361398081419475
1.3833978315812725,1.21442652784712,0,2,2,0,-1.0827053006031053,1.2754299821007904,-1.4573645516070868,0.2720871821371686,0,21.64823688459793
0.47625719681779477,0.7810484385205877,1,2,0,0,0.18765502128158226,-0.0814500097897065,-1.5446653935874677,-0.5320752281689375,0,15.266775432210515
1.0453243657143942,-0.8080045556766977,1,0,1,0,1.472299563598095,-0.9353239767107949,-0.286666162136831,-0.20165491287136034,0,23.0951641771462
0.029475213295020647,0.34767034919405526,3,1,0,0,0.21692385716081172,-1.164933301486116,0.29047323691044447,-0.02379786526573007,0,7.794111901503109
0.28769053321317534,1.21442652784712,2,1,2,1,-1.172867301606903,1.149105170911097,0.9001977058983731,-0.5368549361497222,0,11.90208804787007
-0.005708532637426685,-0.9524639187855419,1,1,0,1,1.7080395325446907,0.7434222161612454,-1.48919568724083,1.8244134306967101,0,-2.5406776505951747
-1.0392913998448163,0.49212971230289937,2,1,1,1,-0.01653959134329864,0.7407323577700238,-0.5793548130790948,1.1987785461290428,0,-14.64468652561419
0.793741517336598,1.0699671647382758,3,2,2,1,-0.6371396076602793,-1.4522891197349979,-0.8078124666867902,0.22718978145738816,0,19.951831304889065
-0.7419176425646368,1.6478046171736525,3,0,0,1,-0.0009000247475097528,0.4168172700908749,0.8307532054021066,0.5075364395475487,0,-9.861450247627186
-1.6335809147251266,-0.6635451925678536,2,0,0,1,-0.8304973374749433,1.265956468750794,-0.4600251040697495,0.6297248552526474,0,-19.79845730875512
0.5260933764288723,1.21442652784712,0,1,3,1,-1.6380547754568786,0.9069028264731269,0.43108954957227663,-0.8739130527992194,0,12.5472849824982
-1.1023349178982538,0.49212971230289937,1,2,1,1,1.33562304995126,-1.338418995620127,-0.04640384007590682,-0.5866262163309249,0,-9.635702825021635
1.551719733544058,1.3588858909559642,3,0,3,0,-0.2587648241016959,1.5425618586038337,0.23041911458122466,-0.4645883571528641,0,29.78727363700721
1.5985530272691433,0.49212971230289937,0,0,0,1,0.8627250794237132,-1.5062687728410824,-0.47312314405427336,-1.7612774953030692,0,27.167884968189902
1.4627322750771274,-1.3858420081120744,0,1,1,1,1.618520550392957,0.18244374276532777,-0.9088666560687003,1.2240936814575543,0,20.66049535756872
-0.43113375999273557,0.6365890754117435,2,0,2,0,0.44632577609974233,1.5277707176020905,-1.527888507119415,1.085577630396654,0,-6.406309861690158
-1.6643836439464528,-0.5190858294590095,2,1,2,0,0.6506357394021526,1.1022540630338544,-1.135725936332516,1.298776972067552,0,-18.864523873013184
1.5095105638774486,-1.3858420081120744,2,2,2,0,1.5215571815400453,0.6120128487719424,-1.1387216500501545,1.239219499769615,0,17.570733564243824
-0.22938733567844907,1.0699671647382758,0,1,0,1,0.04471266790991394,1.220412083079408,1.4896479479136384,-0.3018256974918391,0,-3.0334242276131427
1.642800403420533,-0.8080045556766977,1,0,0,0,-0.635946830171307,0.5858497801505063,1.4984045265630137,-1.0069394310011794,0,30.04935011276026
1.6322486794250595,0.7810484385205877,2,1,2,0,1.4459069465601022,-1.5575210250458753,-0.8518274057939701,-2.3835975256347672,0,30.19075676679416
1.247671257378078,-0.08570774013247712,1,1,3,0,-1.5043802284431926,-0.531741208806746,-1.369609466810303,1.2577539307317032,0,18.22930338287264
-0.6943662484473065,0.9255078016294318,2,1,3,0,-1.0003825457334283,-0.2674282808247849,-0.7624603412620472,1.6577452292840829,0,-6.055677715040241
-0.37919283317009894,0.49212971230289937,0,1,1,1,-0.561999230841272,0.1459530500552629,1.0124361260334713,0.034016375615507216,0,2.3353492645980083
1.2411598476751433,1.3588858909559642,1,1,1,0,0.9638574162638628,-0.9519747745733645,1.2687030850829473,0.2558061587375935,0,25.00039983599697
-0.6162303553195801,1.6478046171736525,1,1,2,1,1.3853955597703391,1.306477797872144,-0.00597903846970043,1.2625868301148901,0,-4.35726547270527
-1.128821411987555,0.6365890754117435,0,0,0,0,-0.17946154873444087,-0.955232389519583,0.1285611197556589,0.4416311290170343,0,-9.74579449308868
0.21779650779500742,1.0699671647382758,1,1,0,0,-0.7528388990647443,0.5314705378223563,-0.1521767552582132,-1.0331810764454228,0,6.629779515715423
1.5367559832208464,0.34767034919405526,0,0,1,0,-0.5206515475800885,1.2906538570367585,-1.1035322956183444,0.3853626987224369,0,28.690333940475824
0.7018747851531253,-1.6747607343297626,0,1,2,1,0.529255062878352,0.7922089791844057,-1.5622543901234889,-1.3631086932051095,0,12.516352587789996
0.26389936508690787,-1.5303013712209184,3,2,1,0,-1.1962889910550043,-1.276523635461954,0.40882473568207817,-0.06774551881119767,0,7.9157962498851315
-1.3802549800647548,-0.6635451925678536,2,1,3,1,0.15158165238989882,1.5498925969690984,1.0203066958060212,1.1016152736170253,0,-18.607508613415146
0.4201705617933447,1.3588858909559642,3,0,2,0,0.2935338897598556,-1.4293769759727966,0.8500248991317754,-1.6797238493131115,0,9.277205219091648
1.7241555847516667,-1.5303013712209184,0,0,2,1,0.706843484785818,-1.0544865005936517,1.3705265430521179,-0.1500299943240806,0,20.41663443615238
-1.231071486941622,0.9255078016294318,0,2,2,1,0.3470252851895411,-1.2653256494865808,1.0717473342471369,-1.685378981198427,0,-8.215043520419492
0.08403606244823622,-0.5190858294590095,1,1,3,0,-1.4076000245855076,0.5637888817076772,-0.7422609538459938,1.1235820706897115,0,1.6971091918543149
1.3323801681830212,-0.5190858294590095,0,2,2,0,0.6408839969574844,1.050790029820204,-1.331086358670093,0.3727785870439306,0,23.634776148553645
0.85742545270071,0.05875162297636701,0,1,1,0,-1.6679101201480053,-0.9229424371584452,-0.24862251559479598,0.4623393960313595,0,20.68569572400184
0.7053027766264599,-0.9524639187855419,0,1,3,1,-0.39224791946244697,1.64644599348319,-0.5328447263459272,1.1682120058881853,0,12.331475775708013
0.7243154457634865,0.34767034919405526,2,0,0,0,-0.29964668642974096,-1.2653232287000074,0.7784242073865205,-0.06528750048862961,0,18.674507015820502
-0.46822334647646047,0.9255078016294318,3,2,1,1,-1.3395015267102972,-0.6530761400746684,-1.4994978050311645,-1.4334894141752004,0,0.7109024467586336
-0.6973460846384795,1.21442652784712,3,2,1,1,-1.7090647178812595,-0.04839962189743955,1.5178158521183007,-2.225553971312332,0,-2.9472029965862383
1.0959121802097682,0.34767034919405526,2,0,1,1,-1.4968772867257878,1.0557729911908713,1.5666357928638912,0.3369047812129598,0,19.636111895202056
1.0985276114392146,0.7810484385205877,2,0,3,1,-0.1984516888837051,-0.4427573954263531,-1.429253352229744,1.7694273401581315,0,22.892169424995338
1.2965658793651795,-0.8080045556766977,2,2,1,1,-0.9112696622114734,-1.124406321035562,-0.23748539488163353,1.0273165997375948,0,23.439291045518527
1.4570864170386861,-0.23016710324132125,3,0,3,1,-1.5044276847790632,-0.13635180878542924,1.3665624086527446,-1.0708015418790553,0,24.241196312149928
0.05974235241149335,-0.6635451925678536,3,1,2,1,-0.855713461681603,-0.09628389824894733,-1.0880989507410432,-0.31304662294840213,0,2.782275093150417
0.025578352852581823,-0.9524639187855419,0,2,0,0,0.08717427187490273,-1.6918208237420713,0.6530167465292928,1.5767559559931419,0,-3.75354256952556
1.0574373167255835,-0.6635451925678536,3,2,2,0,0.8255038854222565,-1.6755871331001773,0.7185336988374387,0.7271547966756491,0,23.32597026243598
0.5417101670739384,-1.5303013712209184,1,0,1,1,-0.31716583093188466,-0.7855945728354747,-0.9283922006951598,1.09513334013469,0,6.056243571045634
0.7225171897952145,0.9255078016294318,3,1,3,0,0.37904496586332376,0.8213534169107668,-1.712622147549122,0.4038340669684381,0,18.96796486785098
1.048736438636928,0.49212971230289937,2,2,3,0,0.32233578217885617,-0.47933536452638037,0.5573461504545109,-0.28379203026307875,0,22.44330542061972
1.3763008162146344,-0.8080045556766977,3,2,2,1,1.359135696433992,-1.0158810025734428,0.3945477380443532,-1.3182976611647321,0,23.79988475972946
-0.5429619335226858,-0.3746264663501654,0,1,1,0,-1.122263905578077,-1.3563819086235995,0.5064509746544964,-0.3780696278623304,0,-7.573544261069095
-0.41227438777411485,-0.08570774013247712,3,0,0,1,-0.09416426576289817,-0.7755995379806898,-1.194434180378983,1.7893702523651336,0,-2.307454810762673
-1.391362000418121,0.6365890754117435,2,0,3,1,0.4437027281023519,-0.07914639076835646,0.34791998817596487,-0.7613047338379214,0,-19.05985669450845
0.29247558547600083,-0.8080045556766977,1,0,3,0,0.055677310006431745,-1.4243060530376368,0.13392498530586316,-1.0426146531360838,0,7.196291001879857
-1.5931578586821162,1.3588858909559642,2,0,1,1,-0.184462848280232,-1.6962275064652568,-0.17337770295206903,0.35946008233712556,0,-20.69585658871021
-0.09930450638400438,-0.6635451925678536,1,1,3,1,1.6261476460007778,-1.306700452814571,0.9451110027661768,-0.20437324196015524,0,6.065199670583719
0.1685758791835458,-0.8080045556766977,0,1,1,0,1.5173099056521915,0.8101178878083471,-0.3949499340946029,0.2285440167178183,0,7.270312254713149
-0.721860014307095,-1.2413826450032301,0,2,1,0,0.37318338176046306,-0.13159081570347655,-0.5157441363049746,0.8615890279659675,0,-13.717004644523485
0.3361210388486168,-1.3858420081120744,3,2,0,1,-0.22172562924427164,-0.20487857064894324,0.13161804621178963,1.0125096731035246,0,2.9364678797075072
-1.6120790198449197,0.9255078016294318,0,1,1,0,0.8713414472313353,-1.679524130969071,1.5218921403497607,-0.04456356935921107,0,-13.786411273230955
-1.5882696876463862,0.34767034919405526,0,2,2,1,0.032184187456155595,0.7164043424717806,-0.5468118661349942,0.6585826719804946,0,-19.81358776768569
1.1419437533308585,-1.2413826450032301,2,1,0,0,1.7026768433744717,-1.0481026568555798,-0.1982917344274635,-0.536679057162531,0,19.2091608897105
-0.4657913162260585,-0.5190858294590095,2,0,1,0,0.6309794718182538,-1.4330203811204567,-0.8155465758140882,0.1750460762337287,0,-6.30006824440699
-1.2763523967192996,0.05875162297636701,3,1,1,0,-1.5072670338113503,1.170805656150236,0.6095642587902993,-0.2788272759623729,0,-17.93826653424352
0.09764313286671743,0.7810484385205877,3,1,0,1,-0.35209166980011136,-0.06469600145978195,-0.4784413134189126,0.20531412093958354,0,2.6638124702771577
0.9590364941228038,1.21442652784712,3,2,3,0,0.7844051862004024,0.8480869850375174,0.6546817199603776,-0.6121871050176667,0,21.54661353881985
-0.9677444136982646,0.49212971230289937,3,1,0,1,1.1724207052521165,1.100965153105994,-1.2314450154991294,0.0615816739132681,0,-5.350346148031454
0.4475795241542859,-1.6747607343297626,2,0,3,1,1.0720469809799706,1.5957277126429983,-0.8243690380905171,0.34026632370046545,0,2.2363174818170712
-1.4213828703022602,-1.2413826450032301,3,0,0,1,1.6392266016375978,0.41398072999227997,-1.0224949509323615,-0.39861008441604806,0,-20.558875026320205
-1.5384339860707228,0.7810484385205877,3,2,0,0,-0.050241542984820815,-1.5113169836027451,0.9467658536922802,1.1430582434073482,0,-21.18828760620272
0.12932210622778748,-0.6635451925678536,0,2,2,0,-1.2583830585783629,0.18516099732437988,-1.4250361766607835,-0.9242984599367493,0,3.0105255562464457
0.16158908122560414,1.0699671647382758,3,1,0,1,0.514357625219016,0.018201197446120435,-0.8651213630064533,1.819896788660618,0,3.437494196785817
0.49813108799978306,0.49212971230289937,1,2,2,1,-1.498306531826484,-1.548456518391031,0.015705334773988083,-0.9298561974478599,0,14.558022236281673
0.8063945745099607,1.21442652784712,0,0,1,0,1.626370275468631,-0.6862370347384561,-1.4310456348611165,0.7695554126508797,0,14.715906547893358
1.6747780005778163,-0.23016710324132125,2,2,3,0,0.8822474909711963,-0.3192315834716098,-1.6957642068844259,0.7564675690148722,0,24.40395700764648
0.07698045405331891,1.0699671647382758,1,2,3,0,1.6562232145336555,-1.189993620993935,0.6493220629798109,-0.02634358221568796,0,7.462770456506178
