temp_exterior,hora,estacion,perfil_usuario,comando_voz,ocupacion,humedad,viento,calidad_aire,distancia_hogar,en_casa,temp_interior
-5.793001750247559,23,verano,trabajador,bajar_temp,0,71.1810628138727,3.3955923314875402,59.5383925249822,9.740814189042514,0,-21.264028662224884
-1.9185642952693112,8,invierno,trabajador,apagar,0,70.93691082219217,12.648240221237954,70.71134372266594,11.045301482684096,0,-9.315109272130286
34.927709426353964,22,primavera,hogareño,apagar,1,39.41528729168697,6.30303758377371,87.14300478207416,4.84948660272006,0,29.15563483577543
20.321452982979498,3,primavera,hogareño,subir_temp,1,89.28333658344476,1.6377057235120707,76.25219869409591,8.031504399268512,0,1.6724854246056928
-9.540147419168518,8,primavera,hogareño,bajar_temp,0,37.04368433867132,4.473647823615357,13.39707264146307,8.383685974240823,0,-18.87387879450762
-4.9264228566983945,3,otoño,viajero,encender,1,26.25845016884234,17.388186615965502,34.80914372981429,7.220965771233257,0,-23.226864725909238
23.175088455402793,11,primavera,viajero,encender,0,88.41661215441222,18.21099155251967,14.87655863169347,6.401194766561237,0,17.657482219580075
-9.746920807689065,3,primavera,trabajador,apagar,1,30.699182494132472,8.39667186433436,75.69412673755353,11.378046821952795,0,-26.116515970373303
-1.9595974291250666,23,otoño,trabajador,subir_temp,1,56.51294348465607,12.418018719556908,26.644871411526783,6.5606719806666804,0,-20.14475731680254
17.436689468329305,19,otoño,hogareño,bajar_temp,1,52.777038267823706,10.40996193386242,12.35075009087716,1.2574078875239245,0,5.473097440677135
24.594759884634662,13,primavera,trabajador,apagar,1,79.37442164538604,5.593881056406175,9.622999808144773,6.422012484440896,0,11.163534779911183
22.598062975130027,23,invierno,viajero,subir_temp,1,47.766145840688424,6.895906367926989,11.449580743664068,6.751385213450872,0,11.475779475726608
1.2134654730279895,23,verano,trabajador,encender,0,55.152702195103046,10.536409781039534,24.71186118001568,9.824242576209947,0,-10.49988150497774
25.608961067376796,6,otoño,trabajador,apagar,0,23.061638960654662,13.907240913051206,78.23548977688384,10.56987291283854,0,19.016507169235474
1.862454374840004,12,verano,hogareño,subir_temp,1,34.548611638845124,6.997123448083389,23.77278360323872,10.813410345109649,0,-9.483384177769365
6.269984907963387,21,otoño,hogareño,encender,0,78.30969608139452,13.978297503311175,28.136458267857435,4.6553109336855405,0,-8.70307964141706
27.324570255901207,7,primavera,viajero,subir_temp,1,53.48528416654268,19.219616337993212,88.06937187153717,12.406269130925494,0,18.17327240309669
22.481644952360732,22,otoño,trabajador,apagar,1,36.16522040079769,0.49114315372508655,44.2315024683435,5.20478360555143,0,8.345937581308869
32.4611705247089,4,primavera,trabajador,bajar_temp,1,45.82351405293396,3.2767405850204323,50.88278512708486,8.818215722573953,0,13.536713888236683
22.880644615017168,11,verano,trabajador,subir_temp,0,39.95669361512999,18.325424160576098,0.2722310324698607,12.403441893573525,0,9.761216831008577
18.415430166773582,12,invierno,hogareño,bajar_temp,1,58.93545651274435,1.4313942011060132,8.210758108649507,5.627932831702509,0,8.617510966242392
-5.316261608595376,19,primavera,viajero,apagar,1,23.60122127554048,15.300935041304022,74.05964451075835,7.1265584275749845,0,-13.498234919488274
8.385790152971676,13,verano,trabajador,encender,0,35.74788955222351,12.479565049505956,33.346310818811176,8.318220400683604,0,2.8256888796981743
3.2601183840862724,17,verano,trabajador,subir_temp,1,44.84754971367434,0.9540180822299749,14.9538287827239,7.81091528341711,0,-6.529674941722604
2.1994821689541784,23,otoño,trabajador,encender,0,84.97498725646078,0.014549301435382578,42.880618869116624,9.111253262848242,0,-16.536714852004046
38.65052773762228,19,primavera,trabajador,bajar_temp,0,63.62947466572715,10.039982850880836,4.509769291210352,2.1446308457443215,0,28.840155173453585
9.654886233338019,3,verano,viajero,bajar_temp,0,55.2977558928771,2.346908515997157,70.93762608501237,7.497260411635146,0,-0.36139808141947505
34.602327758855665,20,invierno,viajero,encender,0,33.35764176456115,17.444311184753634,8.019236704137288,8.324718935976462,0,21.648236884597935
21.556931299863145,17,otoño,viajero,apagar,0,59.04971141326112,9.615493172570899,5.487466966504384,6.00055348620658,0,15.266775432210515
29.740565177082424,6,otoño,hogareño,bajar_temp,0,85.03066853734082,4.688879225635187,41.970097739618076,6.955524112630634,0,23.095164177146202
15.131854655259605,14,verano,trabajador,apagar,0,59.641651319594075,3.364097647080364,58.70743992048625,7.469561077981617,0,7.7941119015031095
18.845194231317954,20,primavera,trabajador,encender,1,31.53418398683469,16.71545235925828,76.38976604541463,5.986739321298399,0,11.90208804787007
14.625884690943195,5,otoño,trabajador,apagar,1,89.79832980384884,14.37477518635951,7.09611724636493,12.81120448595341,0,-2.5406776505951747
-0.23785061009777486,15,primavera,trabajador,bajar_temp,1,54.92003094460118,14.359255455838557,33.481974919786005,11.003013796799658,0,-14.64468652561419
26.122605763075263,19,verano,viajero,encender,1,42.36886843698666,1.70613495380048,26.85658436668493,8.194957850271523,0,19.951831304889062
4.03861812204279,23,verano,hogareño,apagar,1,55.236329263536675,12.490356004158143,74.37583948052546,9.005207133676326,0,-9.861450247627186
-8.784201678427308,7,primavera,hogareño,apagar,1,38.45835566676509,17.389651662617286,36.94259842830034,9.358352332338136,0,-19.798457308755122
22.27361479535839,20,invierno,trabajador,subir_temp,1,22.126121744993643,15.318012579718888,62.78538598536796,5.0125843256886515,0,12.547284982498201
-1.1444660296475533,15,otoño,viajero,bajar_temp,1,82.26649017986003,2.3631337186491908,48.93782980598189,5.842891899054507,0,-9.635702825021635
37.02292921764572,21,verano,hogareño,subir_temp,0,50.021210158488664,18.985587391119843,56.96583919723788,6.195601963875324,0,29.787273637007214
37.696428850129365,15,invierno,hogareño,apagar,1,72.70248901718404,1.3946874543502896,36.5627484692063,2.4479509230446386,0,27.167884968189906
35.743219511022424,2,invierno,trabajador,bajar_temp,1,87.98787659250253,11.138086309512133,23.925960414677217,11.076178821840283,0,20.66049535756872
8.507935012772219,16,primavera,hogareño,encender,0,64.28113035352712,18.90024664485838,5.974005383408365,10.675843993964207,0,-6.406309861690158
-9.227169173556629,8,primavera,trabajador,encender,0,68.41314370175678,16.445134571810446,17.346923518307,11.292026169946007,0,-18.864523873013184
36.415928129386266,2,primavera,viajero,encender,0,86.0268663318501,13.616579893824062,17.260046265340378,11.119894996421245,0,17.570733564243824
11.409207415865716,19,invierno,trabajador,apagar,1,56.15881122116008,17.126873296786155,93.48412906324234,6.666013593726081,0,-3.0334242276131427
38.33274095218348,6,otoño,hogareño,apagar,0,42.39299145294847,13.465626306106923,93.73807438984838,4.628115581362082,0,30.04935011276026
38.18099885446264,17,primavera,trabajador,encender,0,84.49689796573985,1.098976295202918,25.580128283244676,0.649340723587403,0,30.190756766794156
32.650472773368,11,otoño,trabajador,subir_temp,0,24.82958761445566,7.017438907889508,10.564179719255485,11.17346263838157,0,18.229303382872637
4.722444603479284,18,primavera,trabajador,subir_temp,0,35.02255676178552,8.54245056979404,28.171819547503695,12.329505179527155,0,-6.055677715040241
9.254886430096263,15,invierno,trabajador,bajar_temp,1,43.88852531024244,10.927545219605166,79.6447384952981,7.636654017714646,0,2.3353492645980083
32.556833575842845,21,otoño,trabajador,bajar_temp,0,74.74781347912733,4.592808779462509,87.076613342765,8.277664023203576,0,25.00039983599697
5.846100257813884,23,otoño,trabajador,encender,1,83.27310127029871,17.623448397183928,50.11017003815752,11.187430535443983,0,-4.35726547270527
-1.5253626656953756,16,invierno,hogareño,apagar,0,51.62505848325591,4.574013252429808,54.011904470087245,8.814729633449636,0,-9.74579449308868
17.840063122917506,19,otoño,trabajador,apagar,0,40.02893841724335,13.151873288616908,45.87036035614592,4.552272785298777,0,6.629779515715423
36.80773870803905,14,invierno,hogareño,bajar_temp,0,44.72475070224988,17.532148684772974,18.280555811597875,8.652104347901027,0,28.690333940475824
24.801489833748647,0,invierno,trabajador,encender,1,65.95831199650546,14.656261162565599,4.977376936041267,3.598726141025892,0,12.516352587789996
18.50305850446825,1,verano,viajero,bajar_temp,0,31.06049816225061,2.7202526336401256,62.13969482429186,7.342544922215331,0,7.9157962498851315
-5.1411753114615735,7,primavera,trabajador,subir_temp,1,58.32015501098512,19.027883700962708,79.8729891045253,10.722195496833304,0,-18.607508613415146
20.750361334958487,21,verano,hogareño,encender,0,61.191030861300575,1.838331614415487,74.93472860313747,2.683654760830931,0,9.277205219091648
39.50269250521316,1,invierno,hogareño,encender,1,69.54990252861552,4.0013447944940195,90.02954648315117,7.104728863433522,0,20.41663443615238
-2.995799238173799,18,invierno,viajero,encender,1,62.27285357987127,2.784861880462335,81.36479432352881,2.667310472695479,0,-8.215043520419492
15.916482618186837,8,otoño,trabajador,subir_temp,0,26.786893502629272,13.33834109287777,28.757612268611467,10.785683257693712,0,1.6971091918543149
33.86865359639777,8,invierno,viajero,encender,0,68.2159221404655,16.1482014954805,11.681369853697277,8.615734135610083,0,23.634776148553645
27.03843088771022,12,invierno,trabajador,bajar_temp,0,21.522320144789063,4.760317245537696,43.073383238811466,8.874580029467255,0,20.68569572400184
24.850787049763397,5,invierno,trabajador,subir_temp,1,47.321616252844166,19.584969791320464,34.830791579677765,10.914671322895959,0,12.331475775708013
25.12420419935546,14,primavera,hogareño,apagar,0,49.19440563995455,2.784875847723731,72.85827137269109,7.349649011124485,0,18.674507015820502
7.974557560987758,18,verano,viajero,bajar_temp,1,28.16413373930959,6.317370293793587,6.79735048234037,3.395313947279713,0,0.7109024467586336
4.679592213224668,20,verano,viajero,bajar_temp,1,20.689999760476105,9.806184665987427,94.30101290788994,1.1061133404213734,0,-2.9472029965862383
30.46805777392568,14,primavera,hogareño,bajar_temp,1,24.981328894353098,16.176951788775295,95.71681653324896,8.51205276603157,0,19.636111895202056
30.50566973395904,17,primavera,hogareño,subir_temp,1,51.240997366934494,7.530850620899237,8.834476079355646,12.652285379303006,0,22.892169424995338
33.35361592900519,6,primavera,viajero,bajar_temp,1,36.82479693774276,3.5979269882357445,43.39636552107039,10.507459756165497,0,23.439291045518527
35.66202762782356,10,verano,hogareño,subir_temp,1,24.828627846218684,9.298725149276443,89.91458452768116,4.443543273890966,0,24.241196312149928
15.56711994304689,7,verano,trabajador,encender,1,37.94837876633213,9.529905785436824,18.72813082490168,6.633583220301066,0,2.7822750931504174
15.07581473435998,5,invierno,viajero,apagar,0,57.017564810728686,0.32410402252654125,69.22138990546463,12.095432474346714,0,-3.7535425695255604
29.914758948338758,7,verano,viajero,encender,0,71.94971872656723,0.4177678767074777,71.121415534003,9.639941350584149,0,23.32597026243598
22.49819653888826,1,otoño,hogareño,bajar_temp,1,48.8400942898748,5.552776004287878,23.35970948427748,10.703461612167377,0,6.056243571045634
25.098343862885166,18,verano,trabajador,subir_temp,0,62.92042722636196,14.824416416081556,0.6166339107735563,8.705489727940105,0,18.96796486785098
29.789633471805054,15,primavera,viajero,subir_temp,0,61.77352719190503,7.319805970634789,66.4468929541309,6.718133943755595,0,22.44330542061972
34.50026709087832,6,verano,viajero,encender,1,82.74201554117121,4.224087719495664,61.725654481226535,3.728237606747266,0,23.79988475972946
6.89975784257679,9,invierno,trabajador,bajar_temp,0,32.55759911783038,2.259492735133084,64.97090643488357,6.445655732614041,0,-7.573544261069095
8.779147631997201,11,verano,hogareño,apagar,1,53.3501310451087,5.610444559628953,15.644353963939873,12.709923770410674,0,-2.307454810762673
-5.30090300795655,16,primavera,hogareño,subir_temp,1,64.22808120622625,9.628784409965025,60.37342552933129,5.338041423573756,0,-19.059856694508454
18.9140070498087,6,otoño,hogareño,subir_temp,0,56.38056275382671,1.867589421333149,54.16745935556923,4.525008152270428,0,7.196291001879857
-8.202886310162896,21,primavera,hogareño,bajar_temp,1,51.52391101032961,0.29867869583336537,45.255521867045154,8.57724140319006,0,-20.695856588710214
13.27990090662301,7,otoño,trabajador,subir_temp,1,88.14212879024333,2.5461408384537587,77.69227497027451,6.9476676815561245,0,6.065199670583719
17.13223173537883,6,invierno,trabajador,bajar_temp,0,85.94096841293046,14.759590555917699,38.82981213984071,8.198871819343957,0,7.270312254713149
4.32706260641422,3,invierno,viajero,bajar_temp,0,62.80188115370205,9.326194747633437,35.32671756823902,10.028479028579316,0,-13.717004644523485
19.541663028450536,2,verano,viajero,apagar,1,50.770299655078816,8.903344901354762,54.100556924247314,10.464665232498213,0,2.9364678797075072
-8.47498750304753,18,invierno,trabajador,bajar_temp,0,72.87674849145967,0.3950525002452032,94.41922738271253,7.409544679085476,0,-13.786411273230955
-8.13259056253928,14,invierno,viajero,encender,1,55.90543224917456,14.21888961250249,34.425737275079015,9.441756306131344,0,-19.81358776768569
31.130028032982914,3,primavera,trabajador,apagar,0,89.68987350110382,4.038177787199546,44.53300202071867,5.987247641334416,0,19.2091608897105
8.009532070563143,8,primavera,hogareño,bajar_temp,0,68.01561066557868,1.817310185832155,26.632291187010402,8.04425371818248,0,-6.30006824440699
-3.646974367405761,12,verano,trabajador,bajar_temp,0,24.771204175282346,16.840658089115475,67.96124520368534,6.732482923842721,0,-17.93826653424352
16.112163002740218,17,verano,trabajador,apagar,1,48.13374580804367,9.712159114270598,36.40851879682781,8.131733489477261,0,2.6638124702771577
28.499677654930544,20,verano,viajero,subir_temp,0,71.11852884705941,14.978661626366529,69.26967499929833,5.769016605221107,0,21.546613538819855
0.7910513748421586,15,verano,trabajador,apagar,1,78.96584709883176,16.437697922055403,14.571020532141288,7.716322394519114,0,-5.350346148031454
21.144523790950014,0,primavera,hogareño,subir_temp,1,76.93586499810502,19.292339497586514,26.376435201017845,8.521768192675822,0,2.2363174818170712
-5.7326267503116,3,verano,hogareño,apagar,1,88.40664070341055,12.473989961214865,20.630680876144282,6.386290337225219,0,-20.558875026320205
-7.415913941569615,17,verano,viajero,apagar,0,54.23843464947563,1.3655606903207484,77.74026650620888,10.841972692693355,0,-21.18828760620272
16.5677315784074,7,invierno,viajero,encender,0,29.80469295478443,11.153764108258324,8.956776360104124,4.866961972615646,0,3.0105255562464457
17.031756080505325,19,verano,trabajador,apagar,1,65.65702266989693,10.190452764285887,25.19459662283394,12.798150626142595,0,3.437494196785817
21.871495074910328,15,otoño,viajero,encender,1,24.95242350110398,1.151275963113949,50.73902811916257,4.850899170703161,0,14.558022236281673
26.30456668613308,20,invierno,hogareño,bajar_temp,0,88.14663130161385,6.126041207215895,8.782498952623996,9.762486305975784,0,14.715906547893358
38.79260397312673,10,primavera,viajero,subir_temp,0,73.0973149170078,8.243560003733762,1.105522941457604,9.724660223083873,0,24.403957007646476
15.815017415059767,19,otoño,viajero,subir_temp,0,88.7503842498633,3.21950661329224,69.11424216452062,7.46220352519855,0,7.462770456506178
6.1478236470623,20,verano,hogareño,encender,0,46.407709371185916,0.17523286383894554,61.35790988990901,1.5424371489999567,0,-5.445773415693086
29.759309738435185,20,invierno,trabajador,subir_temp,1,21.105768650191774,15.139564749668518,0.8414896195732546,2.9668116056481804,0,21.096961397707226
3.541612563103712,20,verano,trabajador,subir_temp,1,56.49027886729956,17.032688230168734,4.853560567043525,3.8451145756196787,0,-4.101120349840415
